id,time,place,magnitude,longitude,latitude,depth,status,type,url
hv73287687,1672404624600,"10 km ESE of Pāhala, Hawaii",1.61,-155.382166666667,19.182,30.89,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73287687
ak022gq729sf,1672404612636,"54 km ESE of Whittier, Alaska",1.3,-147.7062,60.6695,10.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq729sf
nc73826786,1672404567370,"1km SSW of Anderson Springs, CA",0.86,-122.6963348,38.767334,0.82,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73826786
ak022gq6zjmv,1672403860556,"71 km S of Kaktovik, Alaska",1.6,-143.3384,69.5021,19.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq6zjmv
ak022gq6ymk5,1672403591188,Central Alaska,1.1,-149.8246,64.0214,3.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq6ymk5
uw61900936,1672403478550,"1 km WNW of Crocker, Washington",0.96,-122.12583333333333,47.0885,12.92,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61900936
hv73287677,1672403318250,"10 km ENE of Pāhala, Hawaii",2.14,-155.383833333333,19.2408333333333,29.99,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73287677
ci40151471,1672402997170,"17km SE of Anza, CA",0.93,-116.556,33.44,10.06,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40151471
ak022gq6vn4p,1672402760383,"25 km SSW of Anchorage, Alaska",2.8,-150.0933,61.0056,36.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq6vn4p
av91740366,1672402632530,"87 km NNW of Karluk, Alaska",0.2,-155.155,58.2621666666667,5.39,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91740366
ak022gq6ujjk,1672402446423,"39 km E of Chase, Alaska",1.1,-149.3323,62.4679,12.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq6ujjk
pr71389733,1672402296340,"6 km WSW of Guánica, Puerto Rico",1.81,-66.962,17.9451666666667,12.23,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr71389733
us7000j11x,1672402245211,"216 km ENE of Lospalos, Timor Leste",5.0,128.8795,-7.9548,35.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000j11x
ak022gq6tkm1,1672402205229,"10 km ENE of Dutch Harbor, Alaska",1.1,-166.4004,53.937,6.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq6tkm1
ak022gq6rqty,1672401661349,"41 km E of Chase, Alaska",0.9,-149.299,62.4513,2.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq6rqty
av91740356,1672401447920,"25 km W of Dutch Harbor, Alaska",0.23,-166.9245,53.885,4.09,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91740356
ak022gq6i3rl,1672401363375,"40 km E of Chase, Alaska",1.0,-149.3224,62.49,8.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq6i3rl
ci40151463,1672400917970,"8km NNW of Mojave, CA",1.16,-118.2011667,35.1251667,6.55,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40151463
us7000j3p2,1672400645103,"Volcano Islands, Japan region",4.2,143.5299,22.1303,139.615,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000j3p2
uw61900931,1672400110820,"6 km N of Humptulips, Washington",1.08,-123.971,47.288,27.14,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61900931
ak022gq6d7ap,1672399996336,"39 km WNW of Tatitlek, Alaska",1.3,-147.351,60.9953,19.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq6d7ap
us7000j3p1,1672399759345,"55 km SW of Tomohon, Indonesia",4.0,124.4147,0.9992,215.053,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000j3p1
ak022gq6bgcw,1672399500444,"13 km WSW of Clam Gulch, Alaska",1.8,-151.6219,60.2008,80.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq6bgcw
uu60032334,1672399422770,"54 km NE of Alta, Wyoming",2.36,-110.6361667,44.1443333,10.56,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60032334
uu60528892,1672399394070,"54 km NE of Alta, Wyoming",2.21,-110.6291667,44.1418333,10.34,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60528892
uu60528887,1672399354680,"53 km NE of Alta, Wyoming",1.24,-110.6363333,44.1438333,10.18,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60528887
ak022gq6ammn,1672399275146,"Kodiak Island region, Alaska",1.8,-153.8303,57.9042,47.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq6ammn
nc73826766,1672399233920,"5km NW of The Geysers, CA",0.91,-122.7948303,38.8134995,1.27,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73826766
nc73826761,1672399094360,"5km NW of The Geysers, CA",0.42,-122.7943344,38.8131676,1.22,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73826761
ak022gq68kr6,1672398717943,"92 km SE of Akutan, Alaska",2.1,-164.6351,53.6485,50.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq68kr6
ak022gq67i7k,1672398418403,"26 km E of Healy, Alaska",0.9,-148.4359,63.8587,0.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq67i7k
nc73826756,1672398151120,"6km NW of The Geysers, CA",1.08,-122.7969971,38.815834,2.16,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73826756
us7000j3p0,1672398019549,"107 km S of Yudomari, Japan",4.0,130.3861,29.2691,38.774,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000j3p0
av91082183,1672397810530,"36 km W of Chignik Lake, Alaska",0.87,-159.3585,56.2401666666667,4.42,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91082183
us7000j5ay,1672397471058,"91 km SSE of Akutan, Alaska",2.5,-165.118,53.4129,35.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000j5ay
nc73826751,1672397119700,"10km ENE of Morgan Hill, CA",1.04,-121.5473333,37.1608333,6.05,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73826751
nc73826746,1672396695510,"8km NW of The Geysers, CA",1.08,-122.8161697,38.833168,1.33,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73826746
ak022gq5s6gc,1672396507557,"53 km W of Clear, Alaska, Alaska",0.9,-150.2843,64.2656,4.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq5s6gc
pr71389728,1672396291130,"4 km SSW of Monte Grande, Puerto Rico",2.13,-67.1191666666667,18.0526666666667,19.76,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr71389728
ak022gq5qzdw,1672396188824,"26 km W of Nanwalek, Alaska",1.9,-152.383,59.3303,73.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq5qzdw
nc73826741,1672396051090,"4km NW of Cobb, CA",0.44,-122.757,38.8531667,1.96,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73826741
nc73826736,1672395923550,"10km NW of The Geysers, CA",0.94,-122.8391647,38.8396683,1.7,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73826736
pr71389723,1672395907430,"1 km SW of Guayanilla, Puerto Rico",1.95,-66.8015,18.0056666666667,14.19,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr71389723
ci40151455,1672395690780,"16km NNE of Borrego Springs, CA",0.77,-116.2903333,33.3853333,11.81,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40151455
ak022gq5omnw,1672395531286,northern Alaska,1.4,-148.3701,68.4937,9.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq5omnw
nc73826726,1672395399140,"6km WNW of Cobb, CA",0.94,-122.7896667,38.8335,1.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73826726
pr71389718,1672395302340,"57 km N of Charlotte Amalie, U.S. Virgin Islands",3.07,-65.0306666666667,18.8508333333333,13.18,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr71389718
ak022gq5ns6o,1672395296478,"Kenai Peninsula, Alaska",1.6,-151.9569,59.974,75.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq5ns6o
ci40151447,1672395212260,"20km E of Anza, CA",0.5,-116.4581667,33.5241667,9.38,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40151447
ak022gq5l700,1672394569497,"74 km SSE of King Cove, Alaska",2.2,-161.6765,54.5065,15.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq5l700
ak022gq5bb1y,1672394208620,"41 km WNW of Tatitlek, Alaska",1.3,-147.37,61.0163,20.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq5bb1y
ok2022znzf,1672394067899,"1 km ESE of Stroud, Oklahoma",0.82,-96.63916667,35.74233333,7.94,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ok2022znzf
ci40151431,1672393515250,"9km SSW of Idyllwild, CA",1.37,-116.7573333,33.6653333,12.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40151431
ci40151439,1672393508370,"8km SSW of Idyllwild, CA",0.31,-116.7533333,33.6708333,13.46,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40151439
ak022gq58rik,1672393489019,"82 km NNW of Karluk, Alaska",1.0,-155.1083,58.2194,0.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq58rik
us7000j11e,1672393329278,"65 km SSE of ‘Ohonua, Tonga",5.4,-174.7611,-21.8971,22.64,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000j11e
nc73826716,1672393047320,"6km NW of The Geysers, CA",0.75,-122.8111649,38.809166,3.73,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73826716
hv73287517,1672393009860,"2 km SSW of P?hala, Hawaii",1.83000004,-155.489669799805,19.1863327026367,29.4400005340576,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73287517
ak022gq56s9o,1672392926054,"49 km NE of Kiana, Alaska",1.1,-159.5324,67.2516,19.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq56s9o
hv73287512,1672392852290,"3 km S of Pāhala, Hawaii",1.77,-155.480166666667,19.1711666666667,30.18,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73287512
ak022gq55rn6,1672392651383,"15 km NW of Chase, Alaska",1.3,-150.2855,62.5595,70.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq55rn6
nc73826706,1672392563250,"4km W of Cobb, CA",0.28,-122.7671667,38.8196667,1.92,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73826706
ak022gq519jp,1672391391286,"31 km SSW of Petersville, Alaska",1.5,-151.0535,62.2439,70.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq519jp
ci40151423,1672391162670,"8km SSW of Idyllwild, CA",0.55,-116.7553333,33.6708333,14.04,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40151423
ak022gq4zb4r,1672390838156,"42 km E of Denali National Park, Alaska",1.3,-150.88,63.4736,1.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq4zb4r
hv73287447,1672390743510,"13 km E of P?hala, Hawaii",1.91999996,-155.350662231445,19.1971664428711,32.1399993896484,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73287447
ak022gq4qcl3,1672390739808,"66 km ESE of Sand Point, Alaska",2.1,-159.5394,55.1094,9.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq4qcl3
hv73287442,1672390500330,"3 km SSW of P?hala, Hawaii",2.21000004,-155.488830566406,19.1768341064453,30.6800003051758,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73287442
hv73287437,1672390486680,"4 km NW of Volcano, Hawaii",1.47,-155.258,19.4761666666667,27.29,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73287437
ak022gq4pfus,1672390476583,"53 km ESE of Nikolski, Alaska",2.2,-168.1409,52.7292,62.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq4pfus
ak022gq4p828,1672390412091,"31 km ENE of Salcha, Alaska",1.1,-146.3631,64.6789,13.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq4p828
ak022gq4ozdo,1672390357053,"42 km E of Chase, Alaska",1.1,-149.2759,62.4505,49.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq4ozdo
ak022gq4oryk,1672390283803,"51 km NE of Kobuk, Alaska",1.5,-156.2147,67.2873,13.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq4oryk
ak022gq4o2zu,1672390078864,"85 km S of False Pass, Alaska",2.3,-163.5676,54.0872,30.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq4o2zu
ak022gq4mmek,1672389678845,"116 km NW of Yakutat, Alaska",1.2,-141.3401,60.2088,10.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq4mmek
ak022gq4lzid,1672389502134,"10 km WSW of Happy Valley, Alaska",1.5,-151.9108,59.917,57.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq4lzid
av91740306,1672389228380,"85 km NNW of Karluk, Alaska",0.36,-155.114666666667,58.2555,4.63,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91740306
ak022gq4k0ey,1672388940749,"45 km WNW of Nanwalek, Alaska",2.0,-152.5961,59.578,91.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq4k0ey
ci40151415,1672388715730,"14km SSW of Searles Valley, CA",1.13,-117.4791667,35.661,5.87,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40151415
nc73826701,1672388429990,"7km WNW of Cobb, CA",1.08,-122.802002,38.8348351,1.2,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73826701
uw61900926,1672388099500,"15 km SW of Nile, Washington",0.92,-121.06366666666666,46.707166666666666,4.29,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61900926
us7000j118,1672388000446,"72 km WSW of Monywa, Myanmar",4.2,94.4673,21.917,99.728,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000j118
ak022gq4g6ay,1672387870828,"60 km E of Cantwell, Alaska",1.1,-147.763,63.4883,12.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq4g6ay
ak022gq4frme,1672387749064,Alaska Peninsula,2.6,-157.6129,55.097,25.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq4frme
ak022gq4e45y,1672387311097,"9 km SW of Perryville, Alaska",2.5,-159.2696,55.8552,71.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq4e45y
ak022gq4467u,1672386910738,"33 km WSW of Selawik, Alaska",2.3,-160.6972,66.4902,12.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq4467u
ak022gq43dq2,1672386701700,"49 km NW of Beluga, Alaska",1.8,-151.8485,61.3915,94.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq43dq2
tx2022znvd,1672386621025,"46 km NW of Toyah, Texas",1.7,-104.174,31.577,7.4329,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2022znvd
ak022gq3zg6h,1672385587294,"65 km WNW of Happy Valley, Alaska",2.0,-152.889,60.0679,110.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq3zg6h
ci40151399,1672385456630,"10km ESE of Puebla, B.C., MX",2.02,-115.2585,32.5261667,25.22,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40151399
us7000j5kq,1672385321620,"63 km SE of Adak, Alaska",3.7,-176.0902,51.4146,35.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000j5kq
hv73287342,1672385283060,"10 km NE of P?hala, Hawaii",1.5,-155.411833333333,19.2785,30.68,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73287342
hv73287332,1672384862340,"9 km ENE of P?hala, Hawaii",2.15,-155.398330688477,19.2455005645752,30.1700000762939,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73287332
hv73287327,1672384673080,"10 km NE of P?hala, Hawaii",1.85000002,-155.417999267578,19.2783336639404,34.4900016784668,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73287327
ci40151391,1672384641200,"7km W of Holtville, CA",1.47,-115.4593333,32.8066667,10.63,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40151391
uw61900916,1672384324480,"17 km SSW of Nile, Washington",1.29,-121.0645,46.691,11.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61900916
av91740291,1672384300790,Alaska Peninsula,0.25,-155.320166666667,58.166,2.13,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91740291
ak022gq3upyd,1672384260326,"84 km NW of Karluk, Alaska",1.0,-155.3433,58.1624,3.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq3upyd
uw61900911,1672384251520,"17 km SW of Nile, Washington",2.42,-121.07116666666667,46.69166666666667,9.17,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61900911
ak022gq3u48n,1672384099758,"58 km WNW of Petersville, Alaska",1.1,-151.808,62.7082,7.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq3u48n
hv73287307,1672383815890,"9 km NE of P?hala, Hawaii",1.86000001,-155.416000366211,19.2644996643066,34.2000007629395,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73287307
ci40151383,1672383763510,"6km ESE of Julian, CA",0.63,-116.5423333,33.0556667,13.39,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40151383
ak022gq3se3j,1672383615091,"18 km W of Anchor Point, Alaska",2.3,-152.1583,59.7733,60.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq3se3j
nn00854344,1672383530073,"28 km SSW of Mina, Nevada",0.9,-118.2378,38.1527,6.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00854344
ak022gq3jcyc,1672383480527,"60 km ESE of Denali Park, Alaska",0.9,-147.7503,63.5601,2.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq3jcyc
hv73287297,1672383306600,"Island of Hawaii, Hawaii",1.91999996,-155.426498413086,19.1336669921875,31.2399997711182,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73287297
us7000j10t,1672382865290,"272 km SW of Sibolga, Indonesia",4.6,97.2636,-0.1964,16.955,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000j10t
ak022gq3h2a3,1672382849073,"56 km S of Manley Hot Springs, Alaska",1.0,-150.5107,64.4999,5.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq3h2a3
nc73826686,1672382523040,"8km NW of The Geysers, CA",1.2,-122.8165,38.8315,1.88,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73826686
ak022gq3fq9o,1672382466852,"85 km NNW of Karluk, Alaska",1.0,-155.1295,58.245,1.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq3fq9o
ak022gq3fi38,1672382400841,"40 km SW of Skwentna, Alaska",1.6,-151.8707,61.7039,94.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq3fi38
ak022gq3e3pr,1672382028016,Alaska Peninsula,0.9,-155.1252,58.2489,1.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq3e3pr
us7000j3ny,1672381654018,"189 km W of Severo-Kuril’sk, Russia",4.1,153.4522,50.5818,220.634,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000j3ny
ak022gq3by5u,1672381423859,"39 km N of Valdez, Alaska",1.5,-146.3725,61.4818,20.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq3by5u
ci40151375,1672381367440,"13km NNW of Borrego Springs, CA",1.68,-116.4123333,33.3713333,10.72,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40151375
ak022gq3bfrg,1672381264449,"51 km SE of Adak, Alaska",2.1,-176.2004,51.4993,29.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022gq3bfrg
hv73287272,1672380931640,"12 km ESE of Pāhala, Hawaii",2.04,-155.369166666667,19.1541666666667,29.05,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73287272
